Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.062323033046e+01,-8.137273694335e+02,2.939832224294e+02,1.043051020563e+01,-8.131417341298e+02,2.990597341983e+02,-1.927201248284e-01,5.856353036851e-01,5.076511768877e+00
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.009451559884e+01,-8.073121319434e+02,2.930842708292e+02,9.901652260111e+00,-8.067149361652e+02,2.981937176373e+02,-1.928633387245e-01,5.971957781845e-01,5.109446808130e+00
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.577991073103e+00,-8.007110264717e+02,2.917615403215e+02,9.384802862896e+00,-8.000992377224e+02,2.969040825774e+02,-1.931882102072e-01,6.117887492597e-01,5.142542255964e+00
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.188820585489e+00,-7.947322188044e+02,2.902216299511e+02,8.993097709394e+00,-7.941056512254e+02,2.953963702735e+02,-1.957228760950e-01,6.265675790333e-01,5.174740322323e+00
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.959297648666e+00,-7.900015043482e+02,2.886971974206e+02,8.760807183873e+00,-7.893612962177e+02,2.938994587136e+02,-1.984904647928e-01,6.402081305775e-01,5.202261293053e+00
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.819014064667e+00,-7.869682346364e+02,2.873729149440e+02,8.618333313255e+00,-7.863154784547e+02,2.926008796492e+02,-2.006807514122e-01,6.527561816594e-01,5.227964705173e+00
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.766192044031e+00,-7.856974639642e+02,2.863697780804e+02,8.563608680530e+00,-7.850328603132e+02,2.916206774258e+02,-2.025833635011e-01,6.646036509914e-01,5.250899345425e+00
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.761098156943e+00,-7.860089887964e+02,2.858036421356e+02,8.557352060176e+00,-7.853382194956e+02,2.910733085481e+02,-2.037460967664e-01,6.707693008658e-01,5.269666412474e+00
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.799720847950e+00,-7.876682465624e+02,2.857323318725e+02,8.595218060675e+00,-7.869914261637e+02,2.910182408744e+02,-2.045027872745e-01,6.768203986901e-01,5.285909001857e+00
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.867079387863e+00,-7.901343712341e+02,2.860482168943e+02,8.662944409269e+00,-7.894540313636e+02,2.913457855171e+02,-2.041349785937e-01,6.803398705779e-01,5.297568622759e+00
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.913962575164e+00,-7.929682327908e+02,2.866987673451e+02,8.711332760486e+00,-7.922771868607e+02,2.920103126925e+02,-2.026298146777e-01,6.910459301287e-01,5.311545347431e+00
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.903596733516e+00,-7.958330675575e+02,2.875796898931e+02,8.700908680192e+00,-7.951473996784e+02,2.928919038120e+02,-2.026880533239e-01,6.856678791490e-01,5.312213918958e+00
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.891749807399e+00,-7.989020422228e+02,2.886846210583e+02,8.689256017623e+00,-7.982177398115e+02,2.939999440289e+02,-2.024937897760e-01,6.843024112199e-01,5.315322970623e+00
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.963637320889e+00,-8.020750123531e+02,2.898934753130e+02,8.762360324367e+00,-8.013862053724e+02,2.952156066011e+02,-2.012769965224e-01,6.888069806952e-01,5.322131288051e+00
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.167642967415e+00,-8.051980823574e+02,2.911009294199e+02,8.967551883599e+00,-8.045180162787e+02,2.964229396412e+02,-2.000910838161e-01,6.800660787537e-01,5.322010221267e+00
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.462904775909e+00,-8.080477606412e+02,2.921909604939e+02,9.262971708183e+00,-8.073710531305e+02,2.975119964677e+02,-1.999330677260e-01,6.767075107386e-01,5.321035973772e+00
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.838901950534e+00,-8.104232972437e+02,2.930282300541e+02,9.640011472586e+00,-8.097504948712e+02,2.983511102222e+02,-1.988904779482e-01,6.728023725291e-01,5.322880168112e+00
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.025077498244e+01,-8.123115497776e+02,2.936159887321e+02,1.005174117070e+01,-8.116424105789e+02,2.989411952789e+02,-1.990338117379e-01,6.691391986625e-01,5.325206546796e+00
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.068801843655e+01,-8.137186643290e+02,2.939955871267e+02,1.048893995759e+01,-8.130477289173e+02,2.993269163627e+02,-1.990784789583e-01,6.709354116885e-01,5.331329236072e+00
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.114322198750e+01,-8.146960580456e+02,2.941954782983e+02,1.094426115831e+01,-8.140269645555e+02,2.995325894775e+02,-1.989608291952e-01,6.690934900295e-01,5.337111179200e+00
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.164981867905e+01,-8.151503205218e+02,2.941891628220e+02,1.145109147509e+01,-8.144800518020e+02,2.995329551488e+02,-1.987272039643e-01,6.702687198453e-01,5.343792326842e+00
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.221349008353e+01,-8.150582003732e+02,2.939319246621e+02,1.201314088783e+01,-8.143893215846e+02,2.992801803418e+02,-2.003491956984e-01,6.688787886187e-01,5.348255679724e+00
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.282369815206e+01,-8.145485304566e+02,2.934718583392e+02,1.262260250366e+01,-8.138776565134e+02,2.988276063168e+02,-2.010956484021e-01,6.708739431910e-01,5.355747977666e+00
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.347531747534e+01,-8.136673563658e+02,2.928004264630e+02,1.327343401265e+01,-8.129925074992e+02,2.981647845062e+02,-2.018834626822e-01,6.748488665155e-01,5.364358043240e+00
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.419084214898e+01,-8.124430899234e+02,2.919044817843e+02,1.398781430864e+01,-8.117632839167e+02,2.972788717584e+02,-2.030278403461e-01,6.798060066140e-01,5.374389974163e+00
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.493268318471e+01,-8.106395468717e+02,2.906626599828e+02,1.472868885311e+01,-8.099535161479e+02,2.960478275690e+02,-2.039943315999e-01,6.860307238194e-01,5.385167586200e+00
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.573078338670e+01,-8.086473727079e+02,2.892928940645e+02,1.552507519880e+01,-8.079505893876e+02,2.946911825486e+02,-2.057081878950e-01,6.967833202836e-01,5.398288484058e+00
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.657151282344e+01,-8.067242943399e+02,2.879022506997e+02,1.636307127195e+01,-8.060224812190e+02,2.933104219617e+02,-2.084415514926e-01,7.018131208223e-01,5.408171261996e+00
"                 377",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.744881647218e+01,-8.051914500739e+02,2.865622483053e+02,1.723962089229e+01,-8.044829315070e+02,2.919816642433e+02,-2.091955798853e-01,7.085185668719e-01,5.419415937998e+00
"                 378",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.833929435844e+01,-8.042896499432e+02,2.853645246710e+02,1.813002185834e+01,-8.035736659985e+02,2.907948482229e+02,-2.092725000955e-01,7.159839447211e-01,5.430323551885e+00
"                 379",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.921138919421e+01,-8.041695492049e+02,2.844437737440e+02,1.900291299831e+01,-8.034412342326e+02,2.898873488425e+02,-2.084761958994e-01,7.283149722727e-01,5.443575098539e+00
"                 380",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.006034971652e+01,-8.049848917223e+02,2.838916256606e+02,1.985200504755e+01,-8.042556862431e+02,2.893401418534e+02,-2.083446689771e-01,7.292054792020e-01,5.448516192817e+00
"                 381",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.090037109886e+01,-8.067372367934e+02,2.837198979380e+02,2.069417975340e+01,-8.060041741658e+02,2.891729171749e+02,-2.061913454571e-01,7.330626276400e-01,5.453019236880e+00
"                 382",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.176667966183e+01,-8.089489805246e+02,2.836441941496e+02,2.156167652194e+01,-8.082153971711e+02,2.891005876267e+02,-2.050031398829e-01,7.335833535835e-01,5.456393477032e+00
"                 383",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.271812471155e+01,-8.114031473662e+02,2.834741045303e+02,2.251543024418e+01,-8.106693835093e+02,2.889331200948e+02,-2.026944673650e-01,7.337638568720e-01,5.459015564483e+00
"                 384",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.370658127827e+01,-8.139478124881e+02,2.831359280080e+02,2.350560964101e+01,-8.132181372945e+02,2.885938845318e+02,-2.009716372605e-01,7.296751936009e-01,5.457956523776e+00
"                 385",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.463638525680e+01,-8.164357575254e+02,2.826594011275e+02,2.443758141520e+01,-8.157058280069e+02,2.881156695102e+02,-1.988038415947e-01,7.299295185251e-01,5.456268382762e+00
"                 386",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.543076546783e+01,-8.188993956979e+02,2.821437868423e+02,2.523347885540e+01,-8.181718013335e+02,2.875959188581e+02,-1.972866124267e-01,7.275943644064e-01,5.452132015812e+00
"                 387",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.609593883214e+01,-8.214920494953e+02,2.817763833786e+02,2.590068011387e+01,-8.207730964895e+02,2.872129531518e+02,-1.952587182643e-01,7.189530057960e-01,5.436569773184e+00
"                 388",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.663777683430e+01,-8.242978749704e+02,2.816593827079e+02,2.644404771341e+01,-8.235843261990e+02,2.870820645635e+02,-1.937291208901e-01,7.135487713371e-01,5.422681855662e+00
"                 389",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.704440568748e+01,-8.272148202031e+02,2.817929096871e+02,2.685182251455e+01,-8.265037673223e+02,2.871990609969e+02,-1.925831729359e-01,7.110528808159e-01,5.406151309769e+00
"                 390",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.728744039539e+01,-8.300882648022e+02,2.821195958604e+02,2.709602580529e+01,-8.293821113181e+02,2.875073810178e+02,-1.914145900925e-01,7.061534841095e-01,5.387785157360e+00
"                 391",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.738823550193e+01,-8.329260490184e+02,2.825953691171e+02,2.719714108624e+01,-8.322272730651e+02,2.879592339258e+02,-1.910944156993e-01,6.987759533668e-01,5.363864808686e+00
"                 392",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.738034457785e+01,-8.359146381097e+02,2.831732504789e+02,2.718957996620e+01,-8.352222079388e+02,2.885141214468e+02,-1.907646116535e-01,6.924301708343e-01,5.340870967926e+00
"                 393",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.723976574309e+01,-8.389286974659e+02,2.838063354138e+02,2.704759713785e+01,-8.382430357305e+02,2.891214516677e+02,-1.921686052408e-01,6.856617354808e-01,5.315116253902e+00
"                 394",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.696202352096e+01,-8.416567694764e+02,2.843941945198e+02,2.676727222849e+01,-8.409783129524e+02,2.896863097233e+02,-1.947512924609e-01,6.784565240143e-01,5.292115203498e+00
"                 395",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.661228236923e+01,-8.437962826534e+02,2.848606751871e+02,2.641418932110e+01,-8.431212677829e+02,2.901321036521e+02,-1.980930481365e-01,6.750148705304e-01,5.271428464974e+00
"                 396",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.623746572478e+01,-8.453800435137e+02,2.852315911102e+02,2.603568966718e+01,-8.447110302164e+02,2.904848017758e+02,-2.017760575971e-01,6.690132973082e-01,5.253210665617e+00
"                 397",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.582448921365e+01,-8.463590086688e+02,2.855537098133e+02,2.561911780665e+01,-8.456926968422e+02,2.907904585960e+02,-2.053714070005e-01,6.663118265242e-01,5.236748782650e+00
"                 398",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.534677342480e+01,-8.465404590196e+02,2.857869058916e+02,2.513787277106e+01,-8.458788409020e+02,2.910120255319e+02,-2.089006537389e-01,6.616181175723e-01,5.225119640293e+00
"                 399",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.480467635233e+01,-8.460236865821e+02,2.860077724269e+02,2.459230272328e+01,-8.453642912013e+02,2.912223794937e+02,-2.123736290475e-01,6.593953808264e-01,5.214607066784e+00
"                 400",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.423495127711e+01,-8.449769583827e+02,2.862138877506e+02,2.401980859341e+01,-8.443193481706e+02,2.914227895743e+02,-2.151426837016e-01,6.576102120767e-01,5.208901823725e+00
"                 401",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.366898362662e+01,-8.434911614276e+02,2.863570901800e+02,2.345080360479e+01,-8.428345861130e+02,2.915614878682e+02,-2.181800218273e-01,6.565753146092e-01,5.204397688188e+00
"                 402",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.313040287389e+01,-8.417089039452e+02,2.864485929176e+02,2.291018664000e+01,-8.410500160613e+02,2.916543608744e+02,-2.202162338909e-01,6.588878838310e-01,5.205767956749e+00
"                 403",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.260889444150e+01,-8.394785997847e+02,2.864616776083e+02,2.238701205664e+01,-8.388208884466e+02,2.916673789272e+02,-2.218823848564e-01,6.577113381490e-01,5.205701318898e+00
"                 404",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.202319484357e+01,-8.367205746576e+02,2.864715729920e+02,2.180022642294e+01,-8.360613571631e+02,2.916816419030e+02,-2.229684206350e-01,6.592174945698e-01,5.210068911012e+00
"                 405",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.135448724578e+01,-8.339295493522e+02,2.866224513110e+02,2.113150881264e+01,-8.332670741810e+02,2.918388038719e+02,-2.229784331365e-01,6.624751712706e-01,5.216352560967e+00
"                 406",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.064956789619e+01,-8.310715337527e+02,2.867903612140e+02,2.042714329109e+01,-8.304042935180e+02,2.920178012177e+02,-2.224246051042e-01,6.672402347572e-01,5.227440003725e+00
"                 407",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.995549254732e+01,-8.279156511419e+02,2.868557171455e+02,1.973470291419e+01,-8.272421663089e+02,2.920952762405e+02,-2.207896331309e-01,6.734848329700e-01,5.239559094989e+00
"                 408",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.924321239378e+01,-8.243495151365e+02,2.868249229265e+02,1.902399059183e+01,-8.236703907433e+02,2.920794204763e+02,-2.192218019475e-01,6.791243931823e-01,5.254497549807e+00
"                 409",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.849321202966e+01,-8.203972727025e+02,2.867740671342e+02,1.827606158612e+01,-8.197112604984e+02,2.920452769902e+02,-2.171504435453e-01,6.860122041065e-01,5.271209855929e+00
"                 410",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.774003612315e+01,-8.162139405076e+02,2.866837042518e+02,1.752555518953e+01,-8.155158397271e+02,2.919775817553e+02,-2.144809336198e-01,6.981007804661e-01,5.293877503491e+00
"                 411",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.701910844999e+01,-8.120032869272e+02,2.865288361150e+02,1.680697173205e+01,-8.112972125193e+02,2.918436626470e+02,-2.121367179365e-01,7.060744078838e-01,5.314826532077e+00
"                 412",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.631381321834e+01,-8.076173711639e+02,2.862111013484e+02,1.610437244023e+01,-8.069025583439e+02,2.915490478756e+02,-2.094407781005e-01,7.148128199671e-01,5.337946527195e+00
"                 413",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.558796858342e+01,-8.029473104455e+02,2.857292741428e+02,1.538055405688e+01,-8.022200262052e+02,2.910920210738e+02,-2.074145265375e-01,7.272842402856e-01,5.362746931087e+00
"                 414",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.486556516834e+01,-7.983877649993e+02,2.851352822649e+02,1.465934462204e+01,-7.976500211501e+02,2.905222978988e+02,-2.062205463015e-01,7.377438491516e-01,5.387015633864e+00
"                 415",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.416711506608e+01,-7.941527672403e+02,2.844642818266e+02,1.396102831675e+01,-7.934014885194e+02,2.898758347859e+02,-2.060867493351e-01,7.512787209946e-01,5.411552959292e+00
"                 416",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.346528939605e+01,-7.903224533972e+02,2.837635044113e+02,1.325898553460e+01,-7.895587518282e+02,2.891991910203e+02,-2.063038614525e-01,7.637015689695e-01,5.435686608997e+00
"                 417",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.282586974677e+01,-7.874179666517e+02,2.831535770223e+02,1.261919685806e+01,-7.866434681001e+02,2.886121937652e+02,-2.066728887170e-01,7.744985516483e-01,5.458616742937e+00
